4408844,2113,2113_93_1900
4408844,2113,2113_93_2000
4408846,2211,2211_61_0600
4408847,2211,2211_71_0730
4408847,2211,2211_72_0900
4408847,2211,2211_73_1020
4408847,2211,2211_74_1420
4408847,2211,2211_75_1600
4408847,2211,2211_75_1700
4408847,2211,2211_75_1800
4408847,2211,2211_75_1900
4408847,2211,2211_75_2000
4408848,2211,2211_51_0600
4408848,2211,2211_52_0900
4408848,2211,2211_53_1100
4408848,2211,2211_54_1430
4408848,2211,2211_54_1700
4408848,2211,2211_54_1800
4408848,2211,2211_54_1900
4408848,2211,2211_54_2000
4408848,2211,2211_71_0730
4408848,2211,2211_72_0900
4408848,2211,2211_73_1020
4408848,2211,2211_74_1420
4408848,2211,2211_75_1600
4408848,2211,2211_75_1700
4408848,2211,2211_75_1800
4408848,2211,2211_75_1900
4408848,2211,2211_75_2000
4408849,2211,2211_01_0600
4408849,2211,2211_02_0900
4408849,2211,2211_03_1100
4408849,2211,2211_04_1430
4408849,2211,2211_04_1700
4408849,2211,2211_04_1800
4408849,2211,2211_04_1900
4408849,2211,2211_04_2000
4408850,2123,2123_50_0817
4408850,2123,2123_50_1017
4408850,2123,2123_50_1417
4408850,2123,2123_50_1700
4408850,2123,2123_50_1800
4408850,2123,2123_50_1900
4408850,2123,2123_50_2000
4408851,2119,2119_20_0845
4408851,2119,2119_20_1400
4408851,2119,2119_20_1700
4408851,2119,2119_20_1800
4408851,2119,2119_20_1900
4408851,2119,2119_20_2000
4408851,2119,2119_91_1030
4408851,2119,2119_91_1700
4408851,2119,2119_91_1800
4408851,2119,2119_91_1900
4408851,2119,2119_91_2000
4408852,2111,2111_20_0810
4408852,2111,2111_20_1010
4408852,2111,2111_20_1400
4408852,2111,2111_20_1700
4408852,2111,2111_20_1800
4408852,2111,2111_20_1900
4408852,2111,2111_20_2000
4408852,2119,2119_00_0845
4408852,2119,2119_00_1400
4408852,2119,2119_00_1700
4408852,2119,2119_00_1800
4408852,2119,2119_00_1900
4408852,2119,2119_00_2000
4408852,2119,2119_04_1030
4408852,2119,2119_04_1700
4408852,2119,2119_04_1800
4408852,2119,2119_04_1900
4408852,2119,2119_04_2000
4408852,2119,2119_05_1530
4408852,2119,2119_05_1700
4408852,2119,2119_05_1800
4408852,2119,2119_05_1900
4408852,2119,2119_05_2000
4408853,2520,2520_20_0745
4408853,2520,2520_20_0915
4408853,2520,2520_20_1030
4408853,2520,2520_20_1315
4408853,2520,2520_20_1515
4408853,2520,2520_20_1600
4408853,2520,2520_20_1700
4408853,2520,2520_20_1800
4408853,2520,2520_20_1900
4408853,2520,2520_20_2000
4408854,2521,2521_20_0800
4408854,2521,2521_20_1000
4408854,2521,2521_20_1315
4408854,2521,2521_20_1515
4408854,2521,2521_20_1700
4408854,2521,2521_20_1800
4408854,2521,2521_20_1900
4408854,2521,2521_20_2000
4408855,2413,2413_02_0615
4408855,2413,2413_02_0915
4408855,2413,2413_02_1400
4408856,2113,2113_40_0820
4408856,2113,2113_40_1405
4408858,2522,2522_10_0800
4408858,2522,2522_10_1000
4408858,2522,2522_10_1330
4408858,2522,2522_10_1530
4408858,2522,2522_10_1700
4408858,2522,2522_10_1800
4408858,2522,2522_10_1900
4408858,2522,2522_10_2000
4408859,2510,2510_30_0800
4408859,2510,2510_30_1000
4408859,2510,2510_30_1330
4408859,2510,2510_30_1530
4408859,2510,2510_30_1700
4408859,2510,2510_30_1800
4408859,2510,2510_30_1900
4408859,2510,2510_30_2000
4408860,2301,2301_13_0700
4408860,2301,2301_13_1000
4408860,2301,2301_13_1400
4408860,2301,2301_13_1415
4408860,2301,2301_13_1515
4408860,2301,2301_13_1700
4408860,2301,2301_13_1730
4408860,2301,2301_13_1800
4408860,2301,2301_13_1830
4408860,2301,2301_13_1900
4408861,2418,2418_30_0830
4408861,2418,2418_30_1400
4408861,2418,2418_30_1700
4408861,2418,2418_30_1800
4408861,2418,2418_30_1900
4408861,2418,2418_30_2000
4408862,2125,2125_11_0800
4408862,2125,2125_11_1000
4408862,2125,2125_11_1345
4408862,2125,2125_11_1400
4408862,2125,2125_11_1545
4408862,2125,2125_11_1700
4408862,2125,2125_11_1800
4408862,2125,2125_11_1900
4408862,2125,2125_11_2000
4408862,2125,2125_16_0800
4408862,2125,2125_16_1000
4408862,2125,2125_16_1345
4408862,2125,2125_16_1400
4408862,2125,2125_16_1545
4408862,2125,2125_16_1700
4408862,2125,2125_16_1800
4408862,2125,2125_16_1900
4408862,2125,2125_16_2000
4408863,2519,2519_10_0745
4408863,2519,2519_10_0930
4408863,2519,2519_10_1045
4408863,2519,2519_10_1330
4408863,2519,2519_10_1450
4408863,2519,2519_10_1600
4408863,2519,2519_10_1700
4408863,2519,2519_10_1800
4408863,2519,2519_10_1900
4408863,2519,2519_10_2000
4408864,2520,2520_70_0815
4408864,2520,2520_70_1015
4408864,2520,2520_70_1315
4408864,2520,2520_70_1515
4408864,2520,2520_70_1700
4408864,2520,2520_70_1800
4408864,2520,2520_70_1900
4408864,2520,2520_70_2000
4408865,2310,2310_56_0930
4408865,2310,2310_56_1500
4408865,2310,2310_56_1700
4408865,2310,2310_56_1730
4408865,2310,2310_56_1800
4408865,2310,2310_56_1830
4408865,2310,2310_56_1900
4408866,2310,2310_52_0930
4408866,2310,2310_52_1420
4408866,2310,2310_52_1700
4408866,2310,2310_52_1730
4408866,2310,2310_52_1800
4408866,2310,2310_52_1830
4408866,2310,2310_52_1900
4408866,2310,2310_54_0930
4408866,2310,2310_54_1500
4408866,2310,2310_54_1700
4408866,2310,2310_54_1730
4408866,2310,2310_54_1800
4408866,2310,2310_54_1830
4408866,2310,2310_54_1900
4408867,2120,2120_20_0800
4408867,2120,2120_20_1000
4408867,2120,2120_20_1400
4408867,2120,2120_20_1600
4408867,2120,2120_20_1700
4408867,2120,2120_20_1800
4408867,2120,2120_20_1900
4408867,2120,2120_20_2000
4408868,2120,2120_30_0800
4408868,2120,2120_30_1000
4408868,2120,2120_30_1400
4408868,2120,2120_30_1600
4408868,2120,2120_30_1700
4408868,2120,2120_30_1800
4408868,2120,2120_30_1900
4408868,2120,2120_30_2000
4408869,2501,2501_70_0800
4408869,2501,2501_70_0920
4408869,2501,2501_70_1050
4408869,2501,2501_70_1330
4408869,2501,2501_70_1450
4408869,2501,2501_70_1600
4408869,2501,2501_70_1700
4408869,2501,2501_70_1800
4408869,2501,2501_70_1900
4408869,2501,2501_70_2000
4408870,2301,2301_14_0930
4408870,2301,2301_14_1300
4408870,2301,2301_14_1415
4408870,2301,2301_14_1445
4408870,2301,2301_14_1700
4408870,2301,2301_14_1730
4408870,2301,2301_14_1800
4408870,2301,2301_14_1830
4408870,2301,2301_14_1900
4408874,2201,2201_31_0820
4408874,2201,2201_32_1015
4408874,2201,2201_33_1300
4408874,2201,2201_34_1520
4408874,2201,2201_34_1700
4408874,2201,2201_34_1800
4408874,2201,2201_34_1900
4408874,2201,2201_34_2000
4408874,2201,2201_41_0820
4408874,2201,2201_42_1015
4408874,2201,2201_43_1350
4408874,2201,2201_44_1535
4408874,2201,2201_44_1700
4408874,2201,2201_44_1800
4408874,2201,2201_44_1900
4408874,2201,2201_44_2000
4408876,2310,2310_56_0930
4408876,2310,2310_56_1500
4408876,2310,2310_56_1700
4408876,2310,2310_56_1730
4408876,2310,2310_56_1800
4408876,2310,2310_56_1830
4408876,2310,2310_56_1900
4408878,2120,2120_70_0800
4408878,2120,2120_70_1000
4408878,2120,2120_70_1400
4408878,2120,2120_70_1600
4408878,2120,2120_70_1700
4408878,2120,2120_70_1800
4408878,2120,2120_70_1900
4408878,2120,2120_70_2000
440888,2310,2310_52_0930
440888,2310,2310_52_1420
4408881,2115,2115_90_0800
4408881,2115,2115_90_1000
4408881,2115,2115_90_1350
4408881,2115,2115_90_1550
4408881,2115,2115_90_1700
4408881,2115,2115_90_1800
4408881,2115,2115_90_1900
4408881,2115,2115_90_2000
4408882,2522,2522_40_0800
4408882,2522,2522_40_1000
4408882,2522,2522_40_1330
4408882,2522,2522_40_1530
4408882,2522,2522_40_1700
4408882,2522,2522_40_1800
4408882,2522,2522_40_1900
4408882,2522,2522_40_2000
4408883,2520,2520_60_0815
4408883,2520,2520_60_1015
4408883,2520,2520_60_1315
4408883,2520,2520_60_1515
4408883,2520,2520_60_1700
4408883,2520,2520_60_1800
4408883,2520,2520_60_1900
4408883,2520,2520_60_2000
4408884,2520,2520_50_0745
4408884,2520,2520_50_0915
4408884,2520,2520_50_1030
4408884,2520,2520_50_1315
4408884,2520,2520_50_1515
4408886,2522,2522_60_0800
4408886,2522,2522_60_1000
4408886,2522,2522_60_1330
4408886,2522,2522_60_1530
4408886,2522,2522_60_1700
4408886,2522,2522_60_1800
4408886,2522,2522_60_1900
4408886,2522,2522_60_2000
4408886,2522,2522_70_0800
4408886,2522,2522_70_1000
4408886,2522,2522_70_1330
4408886,2522,2522_70_1530
4408886,2522,2522_70_1700
4408886,2522,2522_70_1800
4408886,2522,2522_70_1900
4408886,2522,2522_70_2000
4408887,2120,2120_70_0800
4408887,2120,2120_70_1000
4408887,2120,2120_70_1400
4408888,2421,2421_30_0630
4408888,2421,2421_30_0845
4408888,2421,2421_30_1145
4408888,2421,2421_30_1400
4408888,2421,2421_30_1700
4408888,2421,2421_30_1800
4408888,2421,2421_30_1900
4408888,2421,2421_30_2000
4408888,2421,2421_38_1030
4408888,2421,2421_38_1530
4408888,2421,2421_38_1700
4408888,2421,2421_38_1800
4408888,2421,2421_38_1900
4408888,2421,2421_38_2000
4408889,2520,2520_30_0745
4408889,2520,2520_30_0915
4408889,2520,2520_30_1030
4408889,2520,2520_30_1315
4408889,2520,2520_30_1515
4408889,2520,2520_30_1600
4408889,2520,2520_30_1700
4408889,2520,2520_30_1800
4408889,2520,2520_30_1900
4408889,2520,2520_30_2000
4408890,2520,2520_50_0745
4408890,2520,2520_50_0915
4408890,2520,2520_50_1030
4408890,2520,2520_50_1315
4408890,2520,2520_50_1515
4408892,2113,2113_10_0835
4408892,2113,2113_10_1405
4408892,2113,2113_10_1700
4408892,2113,2113_10_1800
4408892,2113,2113_10_1900
4408892,2113,2113_10_2000
4408892,2113,2113_40_1020
4408893,2520,2520_20_0745
4408893,2520,2520_20_0915
4408893,2520,2520_20_1030
4408893,2520,2520_20_1315
4408893,2520,2520_20_1515
4408893,2520,2520_20_1600
4408893,2520,2520_20_1700
4408893,2520,2520_20_1800
4408893,2520,2520_20_1900
4408893,2520,2520_20_2000
4408895,2110,2110_60_0755
4408895,2110,2110_60_0955
4408895,2110,2110_60_1355
4408895,2110,2110_60_1555
4408895,2110,2110_60_1700
4408895,2110,2110_60_1800
4408895,2110,2110_60_1900
4408895,2110,2110_60_2000
4408896,2125,2125_13_0800
4408896,2125,2125_13_1000
4408896,2125,2125_13_1345
4408896,2125,2125_13_1400
4408896,2125,2125_13_1545
4408896,2125,2125_13_1700
4408896,2125,2125_13_1800
4408896,2125,2125_13_1900
4408896,2125,2125_13_2000
4408897,2522,2522_10_0800
4408897,2522,2522_10_1000
4408897,2522,2522_10_1330
4408897,2522,2522_10_1530
4408897,2522,2522_10_1700
4408897,2522,2522_10_1800
4408897,2522,2522_10_1900
4408897,2522,2522_10_2000
4408898,2111,2111_10_0810
4408898,2111,2111_10_1010
4408898,2111,2111_10_1400
4408898,2111,2111_10_1700
4408898,2111,2111_10_1800
4408898,2111,2111_10_1900
4408898,2111,2111_10_2000
44089,2421,2421_35_1200
440890,2215,2215_20_1540
440890,2215,2215_20_1700
440890,2215,2215_20_1800
440890,2215,2215_20_1900
440890,2215,2215_20_2000
440890,2215,2215_41_0830
440890,2215,2215_42_1030
440890,2215,2215_43_1350
4408900,2111,2111_10_0810
4408900,2111,2111_10_1010
4408900,2111,2111_10_1400
4408900,2111,2111_10_1700
4408900,2111,2111_10_1800
4408900,2111,2111_10_1900
4408900,2111,2111_10_2000
4408901,2111,2111_10_0810
4408901,2111,2111_10_1010
4408901,2111,2111_10_1400
4408901,2111,2111_10_1700
4408901,2111,2111_10_1800
4408901,2111,2111_10_1900
4408901,2111,2111_10_2000
4408902,2111,2111_30_0810
4408902,2111,2111_30_1010
4408902,2111,2111_30_1400
4408902,2111,2111_30_1700
4408902,2111,2111_30_1800
4408902,2111,2111_30_1900
4408902,2111,2111_30_2000
4408903,2111,2111_10_0810
4408903,2111,2111_10_1010
4408903,2111,2111_10_1400
4408903,2111,2111_10_1700
4408903,2111,2111_10_1800
4408903,2111,2111_10_1900
4408903,2111,2111_10_2000
4408904,2113,2113_80_0835
4408904,2113,2113_80_1405
4408904,2113,2113_80_1700
4408904,2113,2113_80_1800
4408904,2113,2113_80_1900
4408904,2113,2113_80_2000
4408905,2111,2111_80_0855
4408905,2111,2111_80_1405
4408905,2111,2111_80_1700
4408905,2111,2111_80_1800
4408905,2111,2111_80_1900
4408905,2111,2111_80_2000
4408905,2111,2111_90_0835
4408905,2111,2111_90_1700
4408905,2111,2111_90_1800
4408905,2111,2111_90_1900
4408905,2111,2111_90_2000
4408905,2422,2422_60_1405
4408905,2422,2422_60_1700
4408905,2422,2422_60_1800
4408905,2422,2422_60_1900
4408905,2422,2422_60_2000
4408906,2111,2111_80_0855
4408906,2111,2111_80_1405
4408906,2111,2111_80_1700
4408906,2111,2111_80_1800
4408906,2111,2111_80_1900
4408906,2111,2111_80_2000
4408907,2111,2111_30_0810
4408907,2111,2111_30_1010
4408907,2111,2111_30_1400
4408907,2111,2111_30_1700
4408907,2111,2111_30_1800
4408907,2111,2111_30_1900
4408907,2111,2111_30_2000
4408908,2201,2201_21_0825
4408908,2201,2201_22_1005
4408908,2201,2201_23_1310
4408908,2201,2201_24_1525
4408908,2201,2201_24_1700
4408908,2201,2201_24_1800
4408908,2201,2201_24_1900
4408908,2201,2201_24_2000
4408909,2522,2522_60_0800
4408909,2522,2522_60_1000
4408909,2522,2522_60_1330
4408909,2522,2522_60_1530
4408909,2522,2522_60_1700
4408909,2522,2522_60_1800
4408909,2522,2522_60_1900
4408909,2522,2522_60_2000
4408910,2511,2511_30_0805
4408910,2511,2511_30_1005
4408910,2511,2511_30_1315
4408910,2511,2511_30_1515
4408910,2511,2511_30_1700
4408910,2511,2511_30_1800
4408910,2511,2511_30_1900
4408910,2511,2511_30_2000
4408910,2516,2516_20_0800
4408910,2516,2516_20_1000
4408910,2516,2516_20_1315
4408910,2516,2516_20_1515
4408910,2516,2516_20_1700
4408910,2516,2516_20_1800
4408910,2516,2516_20_1900
4408910,2516,2516_20_2000
4408911,2112,2112_50_0930
4408911,2112,2112_50_1405
4408911,2112,2112_50_1700
4408911,2112,2112_50_1800
4408911,2112,2112_50_1900
4408911,2112,2112_50_2000
4408912,2113,2113_40_0820
4408912,2113,2113_40_1020
4408912,2113,2113_40_1405
4408913,2520,2520_60_1015
4408913,2520,2520_60_1315
4408913,2520,2520_60_1515
4408913,2520,2520_60_1700
4408913,2520,2520_60_1800
4408913,2520,2520_60_1900
4408913,2520,2520_60_2000
4408914,2126,2126_12_0810
4408914,2126,2126_12_1010
4408914,2126,2126_12_1315
4408914,2126,2126_12_1510
4408914,2126,2126_12_1700
4408914,2126,2126_12_1800
4408914,2126,2126_12_1900
4408914,2126,2126_12_2000
4408917,2113,2113_10_0835
4408917,2113,2113_10_1405
4408917,2113,2113_10_1700
4408917,2113,2113_10_1800
4408917,2113,2113_10_1900
4408917,2113,2113_10_2000
4408917,2113,2113_40_1020
4408919,2201,2201_91_0830
4408919,2201,2201_92_1030
4408919,2201,2201_93_1355
4408919,2201,2201_94_1550
4408919,2201,2201_94_1700
4408919,2201,2201_94_1800
4408919,2201,2201_94_1900
4408919,2201,2201_94_2000
4408920,2421,2421_32_0805
4408920,2421,2421_32_0915
4408920,2421,2421_32_1030
4408920,2421,2421_32_1400
4408920,2421,2421_32_1530
4408920,2421,2421_32_1700
4408920,2421,2421_32_1800
4408920,2421,2421_32_1900
4408920,2421,2421_32_2000
4408921,2126,2126_12_0810
4408921,2126,2126_12_1010
4408921,2126,2126_12_1315
4408921,2126,2126_12_1510
4408921,2126,2126_12_1700
4408921,2126,2126_12_1800
4408921,2126,2126_12_1900
4408921,2126,2126_12_2000
4408922,2119,2119_60_0845
4408922,2119,2119_60_1400
4408922,2119,2119_60_1700
4408922,2119,2119_60_1800
4408922,2119,2119_60_1900
4408922,2119,2119_60_2000
4408923,2215,2215_10_1540
4408923,2215,2215_10_1700
4408923,2215,2215_10_1800
4408923,2215,2215_10_1900
4408923,2215,2215_10_2000
4408923,2215,2215_61_0830
4408923,2215,2215_62_1030
4408923,2215,2215_63_1350
4408924,2119,2119_10_0845
4408924,2119,2119_10_1400
4408924,2119,2119_10_1700
4408924,2119,2119_10_1800
4408924,2119,2119_10_1900
4408924,2119,2119_10_2000
4408924,2119,2119_11_1030
4408924,2119,2119_11_1700
4408924,2119,2119_11_1800
4408924,2119,2119_11_1900
4408924,2119,2119_11_2000
4408924,2119,2119_12_1535
4408924,2119,2119_12_1700
4408924,2119,2119_12_1800
4408924,2119,2119_12_1900
4408924,2119,2119_12_2000
4408925,2521,2521_30_0800
4408925,2521,2521_30_1000
4408925,2521,2521_30_1315
4408925,2521,2521_30_1515
4408925,2521,2521_30_1700
4408925,2521,2521_30_1800
4408925,2521,2521_30_1900
4408925,2521,2521_30_2000
4408926,2112,2112_50_0930
4408926,2112,2112_50_1405
4408926,2112,2112_50_1700
4408926,2112,2112_50_1800
4408926,2112,2112_50_1900
4408926,2112,2112_50_2000
4408929,2401,2401_23_0630
4408929,2401,2401_23_0930
4408929,2401,2401_23_1320
4408929,2401,2401_23_1345
4408929,2401,2401_23_1700
4408929,2401,2401_23_1800
4408929,2401,2401_23_1900
4408929,2401,2401_23_2000
4408929,2416,2416_23_1500
4408930,2113,2113_40_0820
4408930,2113,2113_40_1020
4408930,2113,2113_40_1405
4408931,2125,2125_13_0800
4408931,2125,2125_13_1000
4408931,2125,2125_13_1345
4408931,2125,2125_13_1400
4408931,2125,2125_13_1545
4408931,2125,2125_13_1700
4408931,2125,2125_13_1800
4408931,2125,2125_13_1900
4408931,2125,2125_13_2000
4408932,2120,2120_30_0800
4408932,2120,2120_30_1000
4408932,2120,2120_30_1400
4408932,2120,2120_30_1600
4408932,2120,2120_30_1700
4408932,2120,2120_30_1800
4408932,2120,2120_30_1900
4408932,2120,2120_30_2000
4408932,2501,2501_50_0800
4408932,2501,2501_50_0920
4408932,2501,2501_50_1050
4408932,2501,2501_50_1330
4408932,2501,2501_50_1450
4408932,2501,2501_50_1600
4408932,2501,2501_50_1700
4408932,2501,2501_50_1800
4408932,2501,2501_50_1900
4408932,2501,2501_50_2000
4408933,2501,2501_30_0830
4408933,2501,2501_30_1015
4408933,2501,2501_30_1335
4408933,2501,2501_30_1515
4408933,2501,2501_30_1700
4408933,2501,2501_30_1800
4408933,2501,2501_30_1900
4408933,2501,2501_30_2000
4408934,2501,2501_60_0800
4408934,2501,2501_60_0920
4408934,2501,2501_60_1050
4408934,2501,2501_60_1330
4408934,2501,2501_60_1450
4408934,2501,2501_60_1600
4408934,2501,2501_60_1700
4408934,2501,2501_60_1800
4408934,2501,2501_60_1900
4408934,2501,2501_60_2000
4408934,2522,2522_40_0800
4408934,2522,2522_40_1000
4408934,2522,2522_40_1330
4408934,2522,2522_40_1530
4408934,2522,2522_40_1700
4408934,2522,2522_40_1800
4408934,2522,2522_40_1900
4408934,2522,2522_40_2000
4408935,2522,2522_40_0800
4408935,2522,2522_40_1000
4408935,2522,2522_40_1330
4408935,2522,2522_40_1530
4408935,2522,2522_40_1700
4408935,2522,2522_40_1800
4408935,2522,2522_40_1900
4408935,2522,2522_40_2000
4408936,2125,2125_11_0800
4408936,2125,2125_11_1000
4408936,2125,2125_11_1345
4408936,2125,2125_11_1400
4408936,2125,2125_11_1545
4408936,2125,2125_11_1700
4408936,2125,2125_11_1800
4408936,2125,2125_11_1900
4408936,2125,2125_11_2000
4408936,2125,2125_13_0800
4408936,2125,2125_13_1000
4408936,2125,2125_13_1345
4408936,2125,2125_13_1400
4408936,2125,2125_13_1545
4408936,2125,2125_13_1700
4408936,2125,2125_13_1800
4408936,2125,2125_13_1900
4408936,2125,2125_13_2000
4408938,2123,2123_50_0817
4408938,2123,2123_50_1017
4408938,2123,2123_50_1417
4408938,2123,2123_50_1700
4408938,2123,2123_50_1800
4408938,2123,2123_50_1900
4408938,2123,2123_50_2000
4408939,2120,2120_30_0800
4408939,2120,2120_30_1000
4408939,2120,2120_30_1400
4408939,2120,2120_30_1600
4408939,2120,2120_30_1700
4408939,2120,2120_30_1800
4408939,2120,2120_30_1900
4408939,2120,2120_30_2000
4408941,2125,2125_16_0800
4408941,2125,2125_16_1000
4408941,2125,2125_16_1345
4408941,2125,2125_16_1400
4408941,2125,2125_16_1545
4408941,2125,2125_16_1700
4408941,2125,2125_16_1800
4408941,2125,2125_16_1900
4408941,2125,2125_16_2000
4408942,2516,2516_20_0800
4408942,2516,2516_20_1000
4408942,2516,2516_20_1315
4408942,2516,2516_20_1515
4408942,2516,2516_20_1700
4408942,2516,2516_20_1800
4408942,2516,2516_20_1900
4408942,2516,2516_20_2000
4408943,2110,2110_20_0800
4408943,2110,2110_20_1000
4408943,2110,2110_20_1345
4408943,2110,2110_20_1415
4408943,2110,2110_20_1545
4408943,2110,2110_20_1700
4408943,2110,2110_20_1800
4408943,2110,2110_20_1900
4408943,2110,2110_20_2000
4408944,2413,2413_03_0615
4408944,2413,2413_03_0830
4408944,2413,2413_03_1000
4408945,2310,2310_54_0930
4408945,2310,2310_54_1500
4408945,2310,2310_54_1700
4408945,2310,2310_54_1730
4408945,2310,2310_54_1800
4408945,2310,2310_54_1830
4408945,2310,2310_54_1900
4408945,2310,2310_55_0935
4408945,2310,2310_55_1420
4408945,2310,2310_55_1700
4408945,2310,2310_55_1730
4408945,2310,2310_55_1800
4408945,2310,2310_55_1830
4408945,2310,2310_55_1900
4408947,2415,2415_31_0830
4408947,2415,2415_31_1445
4408947,2415,2415_31_1700
4408947,2415,2415_31_1800
4408947,2415,2415_31_1900
4408947,2415,2415_31_2000
4408948,2126,2126_02_0810
4408948,2126,2126_02_1010
4408948,2126,2126_02_1410
4408948,2126,2126_02_1700
4408948,2126,2126_02_1800
4408948,2126,2126_02_1900
4408948,2126,2126_02_2000
4408949,2413,2413_02_0615
4408949,2413,2413_02_0915
4408949,2413,2413_02_1400
4408950,2119,2119_60_0845
4408950,2119,2119_60_1400
4408950,2119,2119_60_1700
4408950,2119,2119_60_1800
4408950,2119,2119_60_1900
4408950,2119,2119_60_2000
4408951,2401,2401_25_0640
4408951,2401,2401_25_0845
4408951,2401,2401_25_1030
4408951,2401,2401_25_1315
4408951,2401,2401_25_1400
4408951,2401,2401_25_1455
4408951,2401,2401_25_1700
4408951,2401,2401_25_1800
4408951,2401,2401_25_1900
4408951,2401,2401_25_2000
4408952,2120,2120_40_0800
4408952,2120,2120_40_1000
4408952,2120,2120_40_1400
4408952,2120,2120_40_1600
4408952,2120,2120_40_1700
4408952,2120,2120_40_1800
4408952,2120,2120_40_1900
4408952,2120,2120_40_2000
4408953,2214,2214_41_0830
4408953,2214,2214_42_1030
4408953,2214,2214_43_1400
4408953,2214,2214_44_1545
4408953,2214,2214_44_1700
4408953,2214,2214_44_1800
4408953,2214,2214_44_1900
4408953,2214,2214_44_2000
4408954,2214,2214_31_0830
4408954,2214,2214_32_1030
4408954,2214,2214_33_1400
4408954,2214,2214_34_1545
4408954,2214,2214_34_1700
4408954,2214,2214_34_1800
4408954,2214,2214_34_1900
4408954,2214,2214_34_2000
4408958,2120,2120_30_0800
4408958,2120,2120_30_1000
4408958,2120,2120_30_1400
4408958,2120,2120_30_1600
4408958,2120,2120_30_1700
4408958,2120,2120_30_1800
